Date,Close,High,Low,Open,Volume,MA50,MA200,EMA12,EMA26,EMA50,Returns,Log_Return,RSI,MACD,MACD_Signal,MACD_Hist,Volatility,Vol_Ratio,BB_Upper,BB_Lower,BB_Width,BB_Pos,ATR,ATR_Pct,OBV,OBV_MA,Vol_MA20,Vol_Ratio_Vol,High_52w,Low_52w,Pct_From_High,Pct_From_Low,Label,Fwd_Return
2021-01-25,357.8416748046875,358.19540580199936,352.3212155048195,357.1714012989788,70402000,343.0396429443359,307.3893994140625,353.7777246423631,349.4635469576594,342.7378654440213,0.003943853661222185,0.00393609705762279,74.65231621688547,4.314177684703736,4.106691449628541,0.20748623507519515,0.11165473598596712,0.4240604157392636,360.3820020660758,341.3550645843148,0.05422811017403575,1.465951414348337,4.054207124708171,0.011329611418013247,3829895700.0,3649328960.0,63120030.0,1.115367023748246,358.36307102761856,200.63361059089686,-0.001454938483019296,0.7835579679336313,-1,-0.02122831141974979
2021-01-26,357.2830810546875,359.20080235621367,357.0503476112028,358.79118922289314,42665300,343.5727667236328,307.89714988708494,354.31701024425917,350.04277170558737,343.3082660562043,-0.0015610080919302716,-0.001562227734474975,70.9762978562772,4.274238538671796,4.140200867437192,0.1340376712346032,0.1122760409855006,0.42634415354699484,360.8191273549026,342.2947825572068,0.052692300739751737,1.2364542249523645,3.9119061967053432,0.010949038463163521,3787230400.0,3666499270.0,63930400.0,0.6673710785479209,359.20080235621367,200.63361059089686,-0.00533885584037309,0.7807738195132602,0,-0.005836453568205946
2021-01-27,348.5509338378906,354.0527561056327,346.3166983590229,353.95965704196203,123351100,343.9953955078125,308.3729141998291,353.4299215663563,349.9322651968691,343.51386087117237,-0.024440416240869456,-0.024744040559658037,51.16648049462472,3.497656369487231,4.0116919678472005,-0.5140355983599694,0.1434232820028015,0.5443200420611655,360.72694050362384,342.5954960198137,0.05155940872136791,-0.6861636260517925,4.172565226833013,0.011971177873170334,3663879300.0,3675552005.0,68147935.0,1.8100489765390544,359.20080235621367,200.63361059089686,-0.029648788222253867,0.7372509661335132,1,0.01987152619964938
2021-01-28,351.5485534667969,355.5515576481308,349.928737662884,350.3662492978682,94198100,344.38731567382814,308.8262996673584,353.1404803202702,350.0519902539008,343.8289468553145,0.008600234106101778,0.00856346277041709,47.87137590866326,3.0884900663694452,3.8270515875516495,-0.7385615211822043,0.14606582478813207,0.5540034902050456,360.5868039557297,343.3100222161453,0.04908896047605086,-0.09257733878338706,4.250367480209475,0.012090413794323617,3758077400.0,3691998670.0,70173815.0,1.342353982037317,359.20080235621367,200.63361059089686,-0.021303540635825707,0.7521917311433128,1,0.022667826319151763
2021-01-29,344.5107116699219,350.6548810290884,342.83501362114134,349.6867018282273,126765100,344.55560791015625,309.2722109222412,351.81282360483203,349.64152517360606,343.8556827303972,-0.020019544178098037,-0.02022265055526004,35.987994013426274,2.1712984312259778,3.4959009562865155,-1.3246025250605378,0.16373948354949186,0.6204868179173618,360.7760544009649,342.94203336758983,0.05068512901217474,-1.6481604903247506,4.580849975107928,0.013296683731264858,3631312300.0,3699634315.0,74039305.0,1.7121324950308487,359.20080235621367,200.63361059089686,-0.04089659764101493,0.7171136513731912,1,0.0476667091566807
2021-02-01,350.24530029296875,351.27862337041176,344.7993308471236,347.9086469202224,75817600,344.87474548339844,309.74063621521,351.57166617223766,349.68624925652176,344.1062559681451,0.016645603253524488,0.016508583625300142,47.17371687002005,1.8854169157158935,3.1738041481723913,-1.2883872324564978,0.17354604950310976,0.6571184092990126,360.7416025191852,343.19526271518976,0.04985202699436243,-0.39281863752200696,4.828882012619492,0.01378714292120491,3707129900.0,3707134805.0,73904150.0,1.0258909682338542,359.20080235621367,200.63361059089686,-0.024931742926241833,0.74569604395516,1,0.037955489133853826
2021-02-02,355.19781494140625,356.7524870405597,350.32904887111556,353.4290462295083,64450700,345.37339477539064,310.19916816711424,352.1295352136482,350.094513381328,344.54121906513575,0.014140131628589625,0.014041092493059697,52.850644539732606,2.035021832320183,2.94604768500195,-0.911025852681767,0.17183848840681715,0.650145628983764,360.43187666507765,344.6928578319927,0.0446418004165201,0.6697870356851783,5.060947564481767,0.014248250838245232,3771580600.0,3723368370.0,71616145.0,0.8999465134572658,359.20080235621367,200.63361059089686,-0.011144149424359368,0.7703804158001942,1,0.022801805840681144
2021-02-03,355.4771728515625,357.199406526891,354.2017977480035,356.0264205321538,52427100,345.8498211669922,310.68230796813964,352.6445563887119,350.49322889764164,344.9700799979368,0.0007864854410839506,0.0007861763234764791,52.14407519292617,2.151327491070276,2.7871036462156153,-0.6357761551453391,0.17078448889298414,0.6457695790442743,360.31475314793477,345.78932705226055,0.04114245053379654,0.6678310804305407,5.074913055142905,0.014276340206132025,3824007700.0,3738901980.0,70916190.0,0.7392825249072179,359.20080235621367,200.63361059089686,-0.010366428694550931,0.7717727942224013,1,0.02155280317877084
2021-02-04,359.51739501953125,359.563930354463,355.5888524983493,356.5104680448607,47142600,346.4524737548828,311.2249464416504,353.70191617806876,351.1616856474112,345.5405629399601,0.011365630416037442,0.011301526899307593,57.57105043813741,2.5402305306575386,2.7377290231040003,-0.19749849244646178,0.17372305195266996,0.656501807768289,361.00057498412184,346.2802050451751,0.041625250832737215,1.5969720944951549,5.165343696917014,0.0143674374827855,3871150300.0,3751392835.0,67873435.0,0.694566290920741,359.563930354463,200.63361059089686,-0.00012942158821631532,0.7919101089827232,1,0.011704007226756019
2021-02-05,360.9324035644531,361.6399224767463,359.47085881489795,361.3885805309923,48669800,347.04393798828124,311.7468072509766,354.8142988528971,351.88544253015505,346.1441645330775,0.003935855578963032,0.003928130362982281,62.055743854684266,2.9288563227420354,2.775954483031607,0.15290183971042826,0.16696500798411415,0.6306579194696175,362.07734524625357,346.004969817223,0.04539691244114673,1.715053524335305,5.003764425652861,0.013863439182066452,3919820100.0,3762878840.0,66868585.0,0.7278425287450003,361.6399224767463,200.63361059089686,-0.0019564181616000854,0.798962808382163,1,0.01271586880665665
2021-02-08,363.5390319824219,363.5855673167599,361.52821120762786,362.38465454642807,38365200,347.5807458496094,312.28179306030273,356.15656548820857,352.7486713784711,346.8263161977577,0.007221929625122359,0.007195976371501638,61.941125136480004,3.4078941097374695,2.90234240837278,0.5055517013646895,0.16759892987073466,0.6327454680589983,363.5615863624386,345.38184625474884,0.051286856669441515,1.9950374687694856,4.958545082566417,0.013639649793660055,3958185300.0,3772699245.0,65202985.0,0.5883963747978715,363.5855673167599,200.63361059089686,-0.0001279900483439805,0.8119547911825116,0,0.00458369300614736
2021-02-09,363.2969665527344,363.89277790526904,362.29157040764335,362.7011552001997,35551100,348.123095703125,312.7976887512207,357.25508872890487,353.53002657656464,347.4722240548156,-0.0006658581565986976,-0.0006660799385967518,57.11728262815451,3.7250621523402287,3.0668863571662697,0.6581757951739591,0.1651252239988582,0.6231382737909293,364.8593728690055,345.1602163643929,0.055489050734167975,1.6827465546379072,4.664643799479401,0.012839754330297454,3922634200.0,3783293830.0,64428805.0,0.5517889087031802,363.89277790526904,200.63361059089686,-0.0016373266761830956,0.8107482863054146,0,0.005483717732305715
2021-02-10,363.1387023925781,365.18676844469576,360.73690530404883,365.0378156036463,59154400,348.64355407714845,313.29404113769533,358.16026006177765,354.2417803407138,348.0865957543357,-0.0004356330350291371,-0.00043572795066633375,56.5617239705305,3.918479721063875,3.2372050299457906,0.6812746911180843,0.16521104897983488,0.6231791088718716,365.95478338846874,345.11768975606253,0.05860751025914316,1.4594100219484734,4.869448364082355,0.013409334593089291,3863479800.0,3788303310.0,64759140.0,0.91345252577474,365.18676844469576,200.63361059089686,-0.0056082701485604194,0.8099594645337775,0,0.0016404286325724105
2021-02-11,363.7251892089844,364.637514691375,361.29546527923713,364.2185830573535,42913300,349.2055914306641,313.7993928527832,359.01640300750176,354.94425507169683,348.69987392902783,0.0016150490502446768,0.0016137462610510036,58.94450269622528,4.072147935804935,3.40419361111762,0.6679543246873152,0.16515418529016856,0.6226906237279325,367.0333045567267,345.05574573624205,0.06172699555327418,1.39791031821845,4.948571684870387,0.01360524877485761,3906393100.0,3793193275.0,64639625.0,0.6638853489635808,365.18676844469576,200.63361059089686,-0.004002278729692602,0.8128826378479543,0,-0.001740312808264255
2021-02-12,365.52197265625,365.76399619957346,362.85016796886265,362.9246586051573,50593300,349.730146484375,314.2793487548828,360.01725987654,355.7277897075897,349.3595640751934,0.0049399477973279815,0.004927786290236882,59.33476952019787,4.289470168950288,3.581248922684154,0.7082212462661341,0.1645006060362117,0.6199623619834329,368.31965358973537,345.089471166124,0.06512443314083245,1.5182679353976951,4.737117251551171,0.012959870010348533,3956986400.0,3803112360.0,64669835.0,0.7823322883072147,365.76399619957346,200.63361059089686,-0.0006616931842340185,0.8218381834416054,-1,-0.01428796375581265
2021-02-16,365.20538330078125,366.94625368053585,364.4885743748941,366.7507370926893,50972400,350.2340948486328,314.77026916503905,360.8154327110386,356.4298336774557,349.98096875070667,-0.0008661294782584816,-0.0008665047851202422,59.68588536241011,4.385599033582935,3.7421189448639103,0.6434800887190244,0.16129203871583392,0.6076179788336016,369.2004325474024,345.754038277793,0.06558849612492877,1.3184369072701585,4.759061863024807,0.013031193078293889,3906014000.0,3815840825.0,61860455.0,0.8239900595622842,366.94625368053585,200.63361059089686,-0.00474421080006502,0.8202602356863099,-1,-0.012235429784282714
2021-02-17,365.2891845703125,365.54052650809217,362.44050055956217,363.4552435609881,52290600,350.74157348632815,315.29695358276365,361.50370222785,357.0860818917414,350.5812909397108,0.00022946340159024636,0.0002294370788905655,75.95256909515044,4.417620336108598,3.877219223112848,0.5404011129957502,0.16002220022723293,0.6025989671319727,370.0892416834904,346.14432765244715,0.06686342292848406,1.1981500358442625,4.197179238229479,0.011490017814698225,3958304600.0,3828622155.0,61913320.0,0.8445775480946588,366.94625368053585,200.63361059089686,-0.004515836021222864,0.8206779187917699,0,-0.0015801438888348729
2021-02-18,363.7344055175781,364.4791410913591,360.960212947038,362.6824459224777,59712800,351.1593713378906,315.81227935791014,361.8468873493466,357.57855030847,351.0970993545291,-0.004256296431451312,-0.004265380245875311,69.77906036757888,4.268337040876588,3.9554427866655963,0.3128942542109918,0.15482196480632046,0.5828370089208688,370.65936025105026,346.21003061809034,0.06821139232438776,0.8670520070204748,4.006346939160502,0.011014484410567776,3898591800.0,3835326040.0,61807155.0,0.9661146836478721,366.94625368053585,200.63361059089686,-0.00875291171593201,0.8129285738631943,-1,-0.021473046600389067
2021-02-19,363.0921936035156,365.2798942259746,362.645335047699,364.99130695342166,83241000,351.5784149169922,316.3123519897461,362.0384729269111,357.9869683303252,351.56749520743057,-0.0017656067293074784,-0.001767167249983154,88.06229714794385,4.051504596585858,3.974655148649649,0.07684944793620874,0.15511700154822458,0.5837763520860072,371.09736060956163,346.3110408796962,0.06909960819642448,0.7081314057110976,3.5721340343476493,0.009838090978756483,3815350800.0,3835475870.0,63577200.0,1.309290122874238,366.94625368053585,200.63361059089686,-0.010503064245412828,0.8097276549734276,-1,-0.024792976519618537
2021-02-22,360.2994079589844,362.71052376422216,360.02942912693527,360.3273348443789,67414200,351.92158081054686,316.8073770141602,361.77092447030697,358.15826015467036,351.90992315847194,-0.0076916708586163285,-0.007721404323729594,73.41704492307167,3.612664315636607,3.9022569820470405,-0.28959266641043335,0.15733964484447924,0.5919979323724187,371.2620761175968,346.5326718072079,0.06890383185968782,0.22678006776996978,3.307480661211254,0.009179811534932553,3747936600.0,3834898015.0,64304885.0,1.0483527029089625,366.94625368053585,200.63361059089686,-0.01811394899084657,0.7958078255076363,0,0.006588521323080965
2021-02-23,360.7369384765625,362.0868041909318,353.9411313866223,358.0930892269746,107284100,352.3350494384766,317.2888250732422,361.61184970203857,358.3492733636994,352.25608062192646,0.0012143525854140247,0.0012136158556859563,66.33717371737174,3.2625763383391586,3.7743208533054644,-0.5117445149663058,0.1568646635031969,0.5904357546500142,371.42258183990845,346.66169245208374,0.06896374220766258,0.27378682627223866,3.4245153795482923,0.009493109837906957,3855220700.0,3836164265.0,66148990.0,1.6218554508542005,366.94625368053585,200.63361059089686,-0.016921593126221664,0.7979885693834482,0,-0.002477364146811878
2021-02-24,364.71197509765625,365.1402251600415,358.66090455980543,359.6476922516517,72433900,352.8302429199219,317.7682699584961,362.0887920705951,358.8205846032518,352.7445470719551,0.011019211500437942,0.010958942331022042,72.36225243866392,3.268207467343302,3.673098176113032,-0.40489070876973,0.16102689368958778,0.6064902231930397,372.01559974939227,346.8115639468968,0.07012544064944212,0.840880133672282,3.673209081073192,0.010071534064900512,3927654600.0,3843185475.0,67637420.0,1.0709145913608178,366.94625368053585,200.63361059089686,-0.006088844239365812,0.8178009857048545,-1,-0.026418552203929413
2021-02-25,355.9239196777344,364.8143548239755,354.4809836013045,363.44588095381306,146670500,353.1576483154297,318.2034986877441,361.1403501640012,358.6060168309912,352.8692283506131,-0.024095878446461105,-0.02439093350770492,42.925122900536785,2.534333333009954,3.4453452074924167,-0.9110118744824627,0.16030573738867313,0.604121919123904,371.44245715925337,348.1220051210201,0.06481824286967039,-0.6617901669169998,4.119395775342513,0.011573809872268078,3780984100.0,3849040715.0,68803390.0,2.131733625334449,366.94625368053585,200.63361059089686,-0.030038006635155726,0.7739994741134532,-1,-0.01472522092461448
2021-02-26,354.0900573730469,358.949534192139,352.1071917346127,357.8045035066823,152701600,353.47877990722657,318.6563539123535,360.05568973462357,358.2715013155879,352.9171039985517,-0.005152399721681911,-0.00516571910401398,36.74728278216625,1.7841884190356723,3.113113849801068,-1.3289254307653957,0.15919605850055238,0.6007514992480643,371.24252317279786,348.5760894981006,0.06297818165771817,-1.02693684324438,4.453201403605228,0.012576465537165923,3628282500.0,3842550970.0,71728565.0,2.1288812901805576,366.94625368053585,200.63361059089686,-0.0350356385398108,0.7648591197167671,0,0.00859704573619724
2021-03-01,362.6732482910156,363.92072482785227,354.2855524299561,358.9588307931296,105348800,353.88017517089844,319.175428314209,360.45839105099157,358.59755664710104,353.29969789237384,0.024240135353267078,0.023951006305730015,48.63833847536146,1.8608344038905216,2.8626579606189586,-1.001823556728437,0.16137723955431443,0.6097719872276623,369.572910719095,352.06195561391286,0.048531344374099186,0.42392093702269573,4.965880239497985,0.01369243599548118,3733631300.0,3847666920.0,70657750.0,1.4909730355127357,366.94625368053585,200.63361059089686,-0.011644771806936906,0.8076395436581493,-1,-0.02017565184069403
